('783', '564360fb6cf2fa91298ea4abb6ad362b2891ecca', 0.30924606558334544)
('783', 'ad9996af3b593e0570e6815ffcee25d284e01aa8', 0.30835471921503504)
('450', '6c8dc0e4fe5b93ba777b1decb5096a4e7639c3ea', 0.30771911163653265)
('557', 'ccf6cb15fe80c67d9a424bbcc2a7e73bc7f65685', 0.30707196548486404)
('236', 'c20c175b1c1da52a8b1f72b7fae380e22af266b8', 0.30696485706600474)
('224', '018c8de5b275732598f7709693787fdd313392e0', 0.30649495274000066)
('783', '3a174c64ee64d397f3f2355a486b49e7cf3358c1', 0.305350940087551)
('614', 'c20c175b1c1da52a8b1f72b7fae380e22af266b8', 0.3049895690503666)
('643', 'bf8ca13d9ff2c4b277614c2a42bbe227d36dffa4', 0.3044968982512059)
('28', '29b0c30b4e6d3784527a3eab1406e06c8d372e3c', 0.3039257331401168)
('592', 'f6cb0e014d5eab9e48d4b589ee6c56d34bfbe764', 0.3026483423486755)
('28', '12e08eed8d303e90e9302c4ea56c7d00e13aa128', 0.30176076938789814)
('643', 'd056999d873659901a1eec6647ebe0fa415a9274', 0.29992521862457405)
('291', '3533fc7b1a9344b5e0ac59281bf0b14e6131cca1', 0.2982916081217412)
('463', 'f6cb0e014d5eab9e48d4b589ee6c56d34bfbe764', 0.2968729285659389)
('463', 'd80c957284a4c2930240cfecc13f2619781d4d07', 0.29615774552371443)
('25', '5397a587bdc3553547e9bd1ec134731c807d20e2', 0.29508445538602096)
('783', '2dd75fbec40e062c2f242c232a17cb30d5253a4c', 0.2937853881207479)
('450', 'f6d48d4b844a088cad18ec2942549d4fbf4c5b7a', 0.29266176674421623)
('643', '6487bc9efac993503c0e8e291e622eeb77195664', 0.2892752136696692)
('783', '1fd50e66ed3388fb44151983760bc146af993824', 0.2860405693478321)
('27', 'b6367c83304e409a23edc64967585f4f03c4d89b', 0.285902330689786)
('450', '6a0ef2128fb6115c1fa6942d5cd4626892b62dbe', 0.28140567741674766)
('25', '336f8e9bd72bdca97be5cdd10015e51b6c3437c4', 0.2801799050210937)
('714', 'f6cb0e014d5eab9e48d4b589ee6c56d34bfbe764', 0.2767819265198798)
('450', 'ab5668c49ecee661c2bb7612209e7bcbe32c4acb', 0.2748078998914737)
('804', '5397a587bdc3553547e9bd1ec134731c807d20e2', 0.27415413319146165)
('532', '5397a587bdc3553547e9bd1ec134731c807d20e2', 0.27415413319146165)
('530', '5397a587bdc3553547e9bd1ec134731c807d20e2', 0.27415413319146165)
('717', '8fdf1f918e8e89d91fd1f372e00b055336875b7b', 0.2726723979819534)
('783', '6825fba1012b81dd421868b98f9d6a48f84c50c1', 0.27216896128661694)
('783', '34efb8786998ad1ce2ced58bd69b1cecd2889836', 0.26913095396745534)
('783', '6c8dc0e4fe5b93ba777b1decb5096a4e7639c3ea', 0.26906158002949015)
('783', '039edba7a157a2fc15bab232de2e3e84eead8b10', 0.2685600527884513)
('783', '9a47f81a1c8e450580b30e7e50e9006172dabbb8', 0.266300379809504)
('424', '2f6069b1e962f26bacf3e16f2cf66815f256451c', 0.2660514478810572)
('664', '2dd75fbec40e062c2f242c232a17cb30d5253a4c', 0.2655697876125079)
('25', 'c2f906ae6af9f03a7c173701e634f98422be7e0a', 0.2655143161165999)
('757', 'cf1ede6a7257428f41712c23b8d913ad6914b21d', 0.26524285493167205)
('783', '36f750a10a637744da8834e834500d6d55ed96f7', 0.2643579719835183)
('835', '3533fc7b1a9344b5e0ac59281bf0b14e6131cca1', 0.26401270111490904)
('783', 'd8dce0e330b3d0456eee27d5a99eb921b4f189a1', 0.26385190248367896)
('783', '84837ae5ba937262834daae41d3be0e04c548537', 0.26292980127921034)
('643', 'd1932884ee19a5ec819788e5f33b4c5f38b0dd37', 0.2622559742244625)
('28', '2dd75fbec40e062c2f242c232a17cb30d5253a4c', 0.26189231799412266)
('25', 'b4b8e06909f76b8d29438375c59ddbcac640db01', 0.2608707532840847)
('782', 'd23ac3731959ae84adb2333733abaef4f23a0312', 0.2606890676822775)
('27', '3b4c13dacf4750bc5459dc3acfe31b42c9214ee1', 0.26023365330513776)
('783', 'ea01c329a47979ba305c57642562eb5f0d993a15', 0.2594829888036231)
('27', '9f831b7c7c254d395ea71c00318811cb82ffa468', 0.25896953097957687)
('723', 'cd76f2a01a3c9a8b2c3eed5babddf5d014ec202c', 0.25758614587217415)
('783', 'bf8ca13d9ff2c4b277614c2a42bbe227d36dffa4', 0.2574677664633071)
('28', 'c20c175b1c1da52a8b1f72b7fae380e22af266b8', 0.25630568652398644)
('536', '244dfa6252961646a3b3efab52e8f8d85b8ab465', 0.2544925328973312)
('782', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.25372954494630845)
('450', '8341165b46f72a83d675fac2dd1372c21dac568d', 0.25293684270461614)
('123', '4acfbcefbbb54282e2a7f97014057c35ed55a49c', 0.2516590025561873)
('783', 'ed5a99a85f04ef934a4bae3af88807ea4002ca48', 0.2513922164908653)
('291', '29b0c30b4e6d3784527a3eab1406e06c8d372e3c', 0.25069814078287667)
('582', 'bf8ca13d9ff2c4b277614c2a42bbe227d36dffa4', 0.250630864059214)
('677', 'bf8ca13d9ff2c4b277614c2a42bbe227d36dffa4', 0.2501943606333624)
('614', '037c9488f6ec1d6980749423ee341145e5c3501a', 0.2487059755042368)
('291', '336f8e9bd72bdca97be5cdd10015e51b6c3437c4', 0.24680212346185637)
('582', '8b27eb81ddceb36ed2e3a71fbbb58f4030a42265', 0.24384153948796955)
('49', 'fcf6a8fe4ea4f3604644aba9c63914a052c5315c', 0.24337236335998916)
('783', '08f7da201f696c98f68c52215dced2992302258a', 0.2417358558973635)
('495', '0ade5f75dcb6d07a242ab3468bc79bb413b9f677', 0.2402141343074995)
('643', '04390d9b1819025c608de0a67d31919d11159a53', 0.24008372638133865)
('465', '6676fd789c9095d934e42552d7b341be04114de5', 0.23975644451747552)
('639', '916f4576a3e9ca9a19fc049de001dd1d3f497cd8', 0.23907886347494847)
('614', '08fdbfc54380576996fd1079a7082ad81c2f2bba', 0.2380958975827991)
('683', '2bdc3d16b4d70c3c70f2e661a71da5dde1340ffe', 0.23701627892642985)
('783', 'b98b053447dcadfd025ab662052b38deddce8daf', 0.2367156170008581)
('465', '6d6b7bd6cfc674849a590e78cac21c1a0cc74d6a', 0.23603406282090916)
('683', '08eda7d93f75340719fd56f136788d996980f2b5', 0.23600169641785793)
('835', 'c1356dcd9112bbd3183800cef6ac558480da8afd', 0.2354798071508393)
('664', '8b865de0444b8e31ef3d982819f205a20521f4b9', 0.2345559981165415)
('783', '039da3491a462fed46876dfe26135961642db286', 0.23366717439278142)
('291', '916f4576a3e9ca9a19fc049de001dd1d3f497cd8', 0.23361537377473515)
('180', '1fd50e66ed3388fb44151983760bc146af993824', 0.2330875195689797)
('450', '29b0c30b4e6d3784527a3eab1406e06c8d372e3c', 0.2321955723047614)
('450', 'a08919701c38822587529e443e7b7418d3bc0ecc', 0.23139764961425965)
('192', '039edba7a157a2fc15bab232de2e3e84eead8b10', 0.23096649583201728)
('614', '8341165b46f72a83d675fac2dd1372c21dac568d', 0.23056899282652105)
('806', '529f3990a62d1ff5be8188176838b7f2de9207f2', 0.22974314360839784)
('424', '3533fc7b1a9344b5e0ac59281bf0b14e6131cca1', 0.229485834932864)
('25', '7eabe1789c2605692e300c231c411d9ed02eaa18', 0.22944705523785436)
('27', 'ad9996af3b593e0570e6815ffcee25d284e01aa8', 0.22928966318172228)
('450', 'd80c957284a4c2930240cfecc13f2619781d4d07', 0.22806070577241186)
('260', '5397a587bdc3553547e9bd1ec134731c807d20e2', 0.22779172717312732)
('761', '4acfbcefbbb54282e2a7f97014057c35ed55a49c', 0.22778990702235585)
('783', 'f35223312b74743886436770f5172cb25e4e0974', 0.22739778667226382)
('835', '29b0c30b4e6d3784527a3eab1406e06c8d372e3c', 0.22708197704367172)
('463', 'c65dbaabb1c891605279553839cad59b80688dd9', 0.22609658123348092)
('27', '336f8e9bd72bdca97be5cdd10015e51b6c3437c4', 0.22548397879744958)
('450', '037c9488f6ec1d6980749423ee341145e5c3501a', 0.22538669240333153)
('291', 'b4b8e06909f76b8d29438375c59ddbcac640db01', 0.22429239174117127)
('28', '6d6b7bd6cfc674849a590e78cac21c1a0cc74d6a', 0.22410834190861753)
('783', '4d8c95a160faa82f05df887e8960d6831ef4b52a', 0.22263005671625785)
('592', 'c65dbaabb1c891605279553839cad59b80688dd9', 0.22253338717701243)
('783', '2da7633cf206120d5b20f41c2d2ccc3848f565ef', 0.2220702739930746)
('643', 'c65dbaabb1c891605279553839cad59b80688dd9', 0.22206522250817654)
('28', 'b69b8d67e09d22470cf8fdba898e8e6aaf628d0c', 0.2215705365281025)
('25', 'a73f47a1cbd3a2e072c46f283ca08f3c4c54fdf0', 0.21976327547659952)
('708', '25b898397b3f59b2b6f72c1e4c46e81a4024ab3d', 0.21852610796188796)
('465', '82910828b274a16d7798bfb025cff291cdb2bf1e', 0.21827708623093536)
('664', '0c930de8a92e0f740d05d44f54e065c4e35a4b4a', 0.21800609833011453)
('714', 'd80c957284a4c2930240cfecc13f2619781d4d07', 0.21796420971364994)
('463', '89572d0096ad852c6196f04521fcf14d0ba93a20', 0.2179425320028762)
('450', 'b98b053447dcadfd025ab662052b38deddce8daf', 0.21732697543219842)
('783', '8b27eb81ddceb36ed2e3a71fbbb58f4030a42265', 0.21669879750697252)
('590', '25b898397b3f59b2b6f72c1e4c46e81a4024ab3d', 0.21604216247940594)
('783', '0c930de8a92e0f740d05d44f54e065c4e35a4b4a', 0.2156909608832451)
('643', '8b27eb81ddceb36ed2e3a71fbbb58f4030a42265', 0.2151820703499214)
('643', '244dfa6252961646a3b3efab52e8f8d85b8ab465', 0.2147702217604049)
('633', 'a344ff0e1c29b1710034cf7a6a1d41450be775ee', 0.2143854577622991)
('643', '6645dbd87063e7cb8086fa0ec7294e6fb19e20fb', 0.21351106666987474)
('757', 'e953cd99c79adbfebb883728d61f582e4c1fedb2', 0.2130970022816725)
('783', 'a797c46f7685b0d6a6426f8e0b284400d7ca153b', 0.21304551511983047)
('783', '00fb00b094474de98ffcfe7cdb3d4b2682389676', 0.21209409793785453)
('28', '8341165b46f72a83d675fac2dd1372c21dac568d', 0.21152976336463752)
('28', 'd80c957284a4c2930240cfecc13f2619781d4d07', 0.21103125110857693)
('25', '29b0c30b4e6d3784527a3eab1406e06c8d372e3c', 0.21017416876271472)
('123', 'b1a6c966c252047f1382031e50559a67b71b8d3e', 0.21015592250869436)
('582', 'f6cb0e014d5eab9e48d4b589ee6c56d34bfbe764', 0.2097161618865115)
('643', '8fdf1f918e8e89d91fd1f372e00b055336875b7b', 0.20955749830509401)
('291', '5397a587bdc3553547e9bd1ec134731c807d20e2', 0.20925503935718923)
('835', 'a73f47a1cbd3a2e072c46f283ca08f3c4c54fdf0', 0.20923790078602825)
('180', '6d6b7bd6cfc674849a590e78cac21c1a0cc74d6a', 0.20826553241446838)
('633', 'c473885ad87c5ab16d5c0a12b291c41e31944b80', 0.2074014845435791)
('643', 'b98b053447dcadfd025ab662052b38deddce8daf', 0.20719259167004772)
('236', 'e1217d20bc010b5d4a935b3323b287d3e1932710', 0.2070210016841334)
('806', '15aacbb5c92bef5b9e3853c2694653cf3be2e370', 0.20650688850768467)
('27', 'b4b8e06909f76b8d29438375c59ddbcac640db01', 0.20650280831089865)
('27', 'a73f47a1cbd3a2e072c46f283ca08f3c4c54fdf0', 0.20633835432173256)
('450', 'bf8ca13d9ff2c4b277614c2a42bbe227d36dffa4', 0.2058277700109084)
('28', 'd8dce0e330b3d0456eee27d5a99eb921b4f189a1', 0.20522391054054495)
('643', '2d6c4cf83200dbf6e6fdd004acb4f14831023fac', 0.20391513838119266)
('450', 'a344ff0e1c29b1710034cf7a6a1d41450be775ee', 0.20385675262388003)
('669', 'b4b8e06909f76b8d29438375c59ddbcac640db01', 0.2036090841988544)
('714', 'c65dbaabb1c891605279553839cad59b80688dd9', 0.20336968464233995)
('450', '2735cf79fbac8b7f09f0e969f095e2479f8be01a', 0.20310393397385432)
('614', 'c65dbaabb1c891605279553839cad59b80688dd9', 0.2026306204331177)
('664', '564360fb6cf2fa91298ea4abb6ad362b2891ecca', 0.20219876162678532)
('783', '8b865de0444b8e31ef3d982819f205a20521f4b9', 0.20204633179766282)
('450', '36f750a10a637744da8834e834500d6d55ed96f7', 0.20198819280199512)
('643', 'd80c957284a4c2930240cfecc13f2619781d4d07', 0.20192722873266397)
('330', '6487bc9efac993503c0e8e291e622eeb77195664', 0.2016317680264497)
('582', 'd80c957284a4c2930240cfecc13f2619781d4d07', 0.20116130688326314)
('123', '4d8c95a160faa82f05df887e8960d6831ef4b52a', 0.20116040198965204)
('614', 'b69b8d67e09d22470cf8fdba898e8e6aaf628d0c', 0.20102129403086577)
('495', '3533fc7b1a9344b5e0ac59281bf0b14e6131cca1', 0.2009581691985199)
('450', '34efb8786998ad1ce2ced58bd69b1cecd2889836', 0.20055891744176305)
('614', '04390d9b1819025c608de0a67d31919d11159a53', 0.2005469222858946)
('582', '2d6c4cf83200dbf6e6fdd004acb4f14831023fac', 0.2000999633659423)
('180', '00fb00b094474de98ffcfe7cdb3d4b2682389676', 0.1993771218365747)
('794', '807c4e08c525c32025026cd829cd1f954fdb21f6', 0.19925444290085723)
('424', 'c1356dcd9112bbd3183800cef6ac558480da8afd', 0.19879563734527683)
('27', '6487bc9efac993503c0e8e291e622eeb77195664', 0.19860406691113033)
('224', 'c1356dcd9112bbd3183800cef6ac558480da8afd', 0.19854927672679834)
('797', 'd8dce0e330b3d0456eee27d5a99eb921b4f189a1', 0.19762390945591496)
('28', '6a0ef2128fb6115c1fa6942d5cd4626892b62dbe', 0.19749680180777293)
('224', '6a0ef2128fb6115c1fa6942d5cd4626892b62dbe', 0.1972502758299734)
('25', '25b898397b3f59b2b6f72c1e4c46e81a4024ab3d', 0.1971057223881362)
('27', 'cd17f62c886cd76a35f38138c31890df80698168', 0.19616598950415162)
('450', '039da3491a462fed46876dfe26135961642db286', 0.19592336842482808)
('27', '6891e5011099516aeccc6b3ea8f9bc956086e0eb', 0.19589361890393506)
('450', 'c20c175b1c1da52a8b1f72b7fae380e22af266b8', 0.19582352551341167)
('28', '039edba7a157a2fc15bab232de2e3e84eead8b10', 0.19494711902509626)
('28', '037c9488f6ec1d6980749423ee341145e5c3501a', 0.1946094743487756)
('643', '3e446b0f2bc820903a55b3524ea551f1aeab32a2', 0.19458942209575925)
('643', '6825fba1012b81dd421868b98f9d6a48f84c50c1', 0.19267559349327057)
('28', '00fb00b094474de98ffcfe7cdb3d4b2682389676', 0.19261878476582298)
('536', 'b98b053447dcadfd025ab662052b38deddce8daf', 0.19247926474246277)
('291', 'c2f906ae6af9f03a7c173701e634f98422be7e0a', 0.19239570046583881)
('291', 'cd17f62c886cd76a35f38138c31890df80698168', 0.1923454170773597)
('414', '072c177008dc74ddcfab55f7a6d441a5b7d5aa5a', 0.19180614465909207)
('673', '14a6d9005476cc638116f0ef369bbda15459ff9e', 0.19157465954450717)
('582', 'c65dbaabb1c891605279553839cad59b80688dd9', 0.19134717111902827)
('25', 'aaa2484bd2c37e6407c32015e393f3f69416172a', 0.19124493347763996)
('614', 'f6d48d4b844a088cad18ec2942549d4fbf4c5b7a', 0.1910977186723484)
('450', 'd1932884ee19a5ec819788e5f33b4c5f38b0dd37', 0.1909275363501779)
('536', 'e52465b902f7a49691855df6afbcb0489ba5609b', 0.1909237504529081)
('28', '0c930de8a92e0f740d05d44f54e065c4e35a4b4a', 0.1908867565918085)
('25', '018c8de5b275732598f7709693787fdd313392e0', 0.19028569330368855)
('209', 'b69b8d67e09d22470cf8fdba898e8e6aaf628d0c', 0.19011114036370713)
('450', '2da7633cf206120d5b20f41c2d2ccc3848f565ef', 0.18969597860662127)
('25', '529f3990a62d1ff5be8188176838b7f2de9207f2', 0.18966941603639045)
('465', 'f7270e519d9d6d8dc4577cb85466a636fffd9e92', 0.1885819950966556)
('582', '84837ae5ba937262834daae41d3be0e04c548537', 0.18846238658889955)
('106', 'da73ed7dafeaeb5b29902253f43255637f49d9e3', 0.18737988312733464)
('495', '2f6069b1e962f26bacf3e16f2cf66815f256451c', 0.18723991027975992)
('424', 'd20017c43ddb1bb715d61f1489b669dec6be21cd', 0.18707664269322266)
('123', '2bdc3d16b4d70c3c70f2e661a71da5dde1340ffe', 0.1868953124700445)
('25', 'cd17f62c886cd76a35f38138c31890df80698168', 0.18688660057392856)
('424', 'a73f47a1cbd3a2e072c46f283ca08f3c4c54fdf0', 0.18660859381981645)
('188', '6747f3a416d0a021513fdca8e0e59d30414b3d59', 0.18651404010074132)
('25', '3b4c13dacf4750bc5459dc3acfe31b42c9214ee1', 0.18627352425257337)
('450', '84837ae5ba937262834daae41d3be0e04c548537', 0.18610295938709304)
('614', '8f1d7662e3d79c11a96db74c46d57072530600a7', 0.18546523751150076)
('25', '8f1d7662e3d79c11a96db74c46d57072530600a7', 0.1853239390825045)
('495', '072c177008dc74ddcfab55f7a6d441a5b7d5aa5a', 0.18502314183600466)
('560', '244dfa6252961646a3b3efab52e8f8d85b8ab465', 0.18469882461434942)
('450', '08f7da201f696c98f68c52215dced2992302258a', 0.1846314298311547)
('783', '6d6b7bd6cfc674849a590e78cac21c1a0cc74d6a', 0.18451201619308125)
('723', '807c4e08c525c32025026cd829cd1f954fdb21f6', 0.18442122198340644)
('123', '08eda7d93f75340719fd56f136788d996980f2b5', 0.18413327137662328)
('437', '84837ae5ba937262834daae41d3be0e04c548537', 0.18411038778461916)
('536', 'ccf6cb15fe80c67d9a424bbcc2a7e73bc7f65685', 0.18371970317734507)
('450', 'ad9996af3b593e0570e6815ffcee25d284e01aa8', 0.1836618851872351)
('450', '04390d9b1819025c608de0a67d31919d11159a53', 0.18261496850202358)
('450', '00fb00b094474de98ffcfe7cdb3d4b2682389676', 0.18181498557392153)
('783', 'ba302cd81b1328df91ea526f5c002e066bea1df3', 0.18140804069811042)
('578', 'a08919701c38822587529e443e7b7418d3bc0ecc', 0.18132420696610835)
('28', 'f6d48d4b844a088cad18ec2942549d4fbf4c5b7a', 0.18029779326235584)
('783', '1b762294695157d14ca61db1d0aff8d7fa2a655c', 0.17991790482946435)
('643', 'a344ff0e1c29b1710034cf7a6a1d41450be775ee', 0.17955449282396974)
('633', '564360fb6cf2fa91298ea4abb6ad362b2891ecca', 0.17925516752333917)
('677', '8b27eb81ddceb36ed2e3a71fbbb58f4030a42265', 0.17787966243163855)
('123', '571b8de867ba2273755297f25e5b5480ce9f6ca6', 0.17751822651134858)
('188', '5397a587bdc3553547e9bd1ec134731c807d20e2', 0.177222573814307)
('664', 'ab5668c49ecee661c2bb7612209e7bcbe32c4acb', 0.17718341685790467)
('643', 'a797c46f7685b0d6a6426f8e0b284400d7ca153b', 0.17696117580689416)
('495', '9dfd3d3c89108f3b3c6a11a85b77842d7e2248a3', 0.176570582914228)
('783', '072c177008dc74ddcfab55f7a6d441a5b7d5aa5a', 0.1762977680633753)
('424', '5397a587bdc3553547e9bd1ec134731c807d20e2', 0.17561622242546715)
('536', 'f5bb6a60caa6b036815ac72037dfe05ced00e8be', 0.17547947233811256)
('664', 'b69b8d67e09d22470cf8fdba898e8e6aaf628d0c', 0.17545628302179903)
('28', '4fa26613133fdbfff8dd6ef1a9b089e300c02358', 0.17543749740739767)
('106', 'f6d48d4b844a088cad18ec2942549d4fbf4c5b7a', 0.17503321520604626)
('664', '6c8dc0e4fe5b93ba777b1decb5096a4e7639c3ea', 0.17487311348841633)
('783', 'ccf6cb15fe80c67d9a424bbcc2a7e73bc7f65685', 0.17431019075449497)
('28', '8b865de0444b8e31ef3d982819f205a20521f4b9', 0.17417881344446318)
('783', '8f1d7662e3d79c11a96db74c46d57072530600a7', 0.17412214644971938)
('28', '34efb8786998ad1ce2ced58bd69b1cecd2889836', 0.17410044456791646)
('192', 'd8dce0e330b3d0456eee27d5a99eb921b4f189a1', 0.17366933198887735)
('388', 'cf89c4f561c87a9e8dc9b37f8dab259ec77fc372', 0.17284066654854216)
('633', 'd80c957284a4c2930240cfecc13f2619781d4d07', 0.17273264151063003)
('28', '2735cf79fbac8b7f09f0e969f095e2479f8be01a', 0.17269444569840897)
('783', '6d63a8bbf24437969f5bb85acb05988ec8626e2b', 0.17171502953623324)
('784', 'ab74db9a1c27fe29de9c05280d27979af605c29a', 0.17155198698150562)
('192', '6487bc9efac993503c0e8e291e622eeb77195664', 0.17081011129255894)
('450', 'da73ed7dafeaeb5b29902253f43255637f49d9e3', 0.1707702981261962)
('677', '2d6c4cf83200dbf6e6fdd004acb4f14831023fac', 0.17016593972027413)
('450', '4d8c95a160faa82f05df887e8960d6831ef4b52a', 0.16972964748532637)
('783', '244dfa6252961646a3b3efab52e8f8d85b8ab465', 0.16882074208009373)
('592', 'ad9996af3b593e0570e6815ffcee25d284e01aa8', 0.16867679779102787)
('783', '60f0e430c134f8d22c7a0a8a3cae1f80a3e3ea24', 0.16813321050465532)
('28', '6c8dc0e4fe5b93ba777b1decb5096a4e7639c3ea', 0.1681074448047644)
('614', '36f750a10a637744da8834e834500d6d55ed96f7', 0.16789644160724407)
('688', 'a1e727648c19f475788d6bcb62d3b7785e0f66ff', 0.1676604893009482)
('614', '6a0ef2128fb6115c1fa6942d5cd4626892b62dbe', 0.16698774527536697)
