('530', '5397a587bdc3553547e9bd1ec134731c807d20e2', 0.273848107322891)
('639', '25b898397b3f59b2b6f72c1e4c46e81a4024ab3d', 0.272851110564792)
('633', 'a344ff0e1c29b1710034cf7a6a1d41450be775ee', 0.27285047260876094)
('450', 'b69b8d67e09d22470cf8fdba898e8e6aaf628d0c', 0.27231375926516727)
('614', 'c65dbaabb1c891605279553839cad59b80688dd9', 0.27210462713548833)
('783', '6c8dc0e4fe5b93ba777b1decb5096a4e7639c3ea', 0.2708732849090098)
('783', '039edba7a157a2fc15bab232de2e3e84eead8b10', 0.27075076309343177)
('603', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.27043435378871705)
('465', '6676fd789c9095d934e42552d7b341be04114de5', 0.270182722091865)
('783', '34efb8786998ad1ce2ced58bd69b1cecd2889836', 0.2683341322734743)
('783', '9a47f81a1c8e450580b30e7e50e9006172dabbb8', 0.26823264713686673)
('783', '36f750a10a637744da8834e834500d6d55ed96f7', 0.2669436311229285)
('783', '84837ae5ba937262834daae41d3be0e04c548537', 0.2663453974783548)
('424', '2f6069b1e962f26bacf3e16f2cf66815f256451c', 0.2658764795150036)
('757', 'cf1ede6a7257428f41712c23b8d913ad6914b21d', 0.2658655198802809)
('25', 'c2f906ae6af9f03a7c173701e634f98422be7e0a', 0.26569989814523887)
('783', 'd8dce0e330b3d0456eee27d5a99eb921b4f189a1', 0.2653718814549648)
('28', '2dd75fbec40e062c2f242c232a17cb30d5253a4c', 0.261707120599025)
('783', 'ea01c329a47979ba305c57642562eb5f0d993a15', 0.2613975852839359)
('25', 'b4b8e06909f76b8d29438375c59ddbcac640db01', 0.26073716545110065)
('27', '3b4c13dacf4750bc5459dc3acfe31b42c9214ee1', 0.26018905216220733)
('614', '037c9488f6ec1d6980749423ee341145e5c3501a', 0.25976329271027926)
('495', '0ade5f75dcb6d07a242ab3468bc79bb413b9f677', 0.2593975011881653)
('783', 'bf8ca13d9ff2c4b277614c2a42bbe227d36dffa4', 0.259204818899159)
('450', '6c8dc0e4fe5b93ba777b1decb5096a4e7639c3ea', 0.25919055951844105)
('465', '6d6b7bd6cfc674849a590e78cac21c1a0cc74d6a', 0.2591073932783288)
('27', '9f831b7c7c254d395ea71c00318811cb82ffa468', 0.2589668697434726)
('783', '08f7da201f696c98f68c52215dced2992302258a', 0.25857408221835626)
('28', 'c20c175b1c1da52a8b1f72b7fae380e22af266b8', 0.2570756993045817)
('835', '3533fc7b1a9344b5e0ac59281bf0b14e6131cca1', 0.25615858721453105)
('783', 'ed5a99a85f04ef934a4bae3af88807ea4002ca48', 0.25414070317196824)
('669', 'b4b8e06909f76b8d29438375c59ddbcac640db01', 0.25407208326262476)
('291', '29b0c30b4e6d3784527a3eab1406e06c8d372e3c', 0.2534457871859388)
