('431', '8b865de0444b8e31ef3d982819f205a20521f4b9', 0.8307004006076367)
('431', 'ed5a99a85f04ef934a4bae3af88807ea4002ca48', 0.8306759468479841)
('614', 'f6d48d4b844a088cad18ec2942549d4fbf4c5b7a', 0.8306394104547544)
('219', '2d6c4cf83200dbf6e6fdd004acb4f14831023fac', 0.8289113475796208)
('450', '564360fb6cf2fa91298ea4abb6ad362b2891ecca', 0.8277399632538138)
('781', '60f0e430c134f8d22c7a0a8a3cae1f80a3e3ea24', 0.8271171868350755)
('717', 'a1e727648c19f475788d6bcb62d3b7785e0f66ff', 0.826750202192472)
('431', '6825fba1012b81dd421868b98f9d6a48f84c50c1', 0.8266985818840088)
('673', 'bee33763a4fb206654c549dc186f76eaf7cd275a', 0.8246285737867577)
('673', '0ade5f75dcb6d07a242ab3468bc79bb413b9f677', 0.8244943200255228)
('673', '571b8de867ba2273755297f25e5b5480ce9f6ca6', 0.8229460309031743)
('783', 'bf8ca13d9ff2c4b277614c2a42bbe227d36dffa4', 0.8189756054214944)
('465', '08fdbfc54380576996fd1079a7082ad81c2f2bba', 0.8185612167535955)
('465', '04390d9b1819025c608de0a67d31919d11159a53', 0.818560055001188)
('465', '89572d0096ad852c6196f04521fcf14d0ba93a20', 0.8177308117527557)
('27', '3533fc7b1a9344b5e0ac59281bf0b14e6131cca1', 0.8161817280796795)
('106', '564360fb6cf2fa91298ea4abb6ad362b2891ecca', 0.815100421407606)
('781', '5ee93b1c77848c2e35411ea8d363294b665f4962', 0.8141863732276535)
('614', '039edba7a157a2fc15bab232de2e3e84eead8b10', 0.814013614708405)
('757', '08f7da201f696c98f68c52215dced2992302258a', 0.8106821385736687)
('730', 'b98b053447dcadfd025ab662052b38deddce8daf', 0.8094562772622846)
('757', '14a6d9005476cc638116f0ef369bbda15459ff9e', 0.8067238632754236)
('192', 'a08919701c38822587529e443e7b7418d3bc0ecc', 0.8062691316368623)
('806', '529f3990a62d1ff5be8188176838b7f2de9207f2', 0.8057942088404666)
('549', '60f0e430c134f8d22c7a0a8a3cae1f80a3e3ea24', 0.8057503703470845)
('192', 'd8dce0e330b3d0456eee27d5a99eb921b4f189a1', 0.8056260001279982)
('639', 'cd17f62c886cd76a35f38138c31890df80698168', 0.8055891693459771)
('192', 'f6d48d4b844a088cad18ec2942549d4fbf4c5b7a', 0.8055313197277555)
('192', 'b69b8d67e09d22470cf8fdba898e8e6aaf628d0c', 0.8043662768461594)
('783', '8b27eb81ddceb36ed2e3a71fbbb58f4030a42265', 0.801356768661139)
('578', 'bef7cb7832393719e171427be9fa11f2c5ceae8d', 0.799372743279724)
('639', '3b4c13dacf4750bc5459dc3acfe31b42c9214ee1', 0.7968101447641337)
('549', '5ee93b1c77848c2e35411ea8d363294b665f4962', 0.7947023210506682)
('614', '84837ae5ba937262834daae41d3be0e04c548537', 0.7942531418687241)
('578', 'd9bb27b112778e2cfefa234a529ef0bfec055501', 0.7940191202499991)
('259', '6645dbd87063e7cb8086fa0ec7294e6fb19e20fb', 0.7922041905209315)
('259', '1b762294695157d14ca61db1d0aff8d7fa2a655c', 0.7922028864005729)
('259', 'd056999d873659901a1eec6647ebe0fa415a9274', 0.7912401383296417)
('806', 'b6367c83304e409a23edc64967585f4f03c4d89b', 0.7910649400966966)
('192', '039edba7a157a2fc15bab232de2e3e84eead8b10', 0.7899459074363131)
('99', 'ab74db9a1c27fe29de9c05280d27979af605c29a', 0.7895197872600588)
('653', 'f35223312b74743886436770f5172cb25e4e0974', 0.7891532524521805)
('783', '84837ae5ba937262834daae41d3be0e04c548537', 0.7883000358988305)
('123', 'b1a6c966c252047f1382031e50559a67b71b8d3e', 0.7861622692783534)
('639', '916f4576a3e9ca9a19fc049de001dd1d3f497cd8', 0.7856735128869635)
('639', '2f6069b1e962f26bacf3e16f2cf66815f256451c', 0.7837374533594368)
('246', 'd48defead77be39250373d03933525ba95899e6a', 0.7831544344118142)
('639', 'c2f906ae6af9f03a7c173701e634f98422be7e0a', 0.7809674242872638)
('192', 'bf8ca13d9ff2c4b277614c2a42bbe227d36dffa4', 0.7801725847228275)
('536', 'ccf6cb15fe80c67d9a424bbcc2a7e73bc7f65685', 0.7796728422710562)
('633', 'a344ff0e1c29b1710034cf7a6a1d41450be775ee', 0.7752420438744996)
('465', 'd1932884ee19a5ec819788e5f33b4c5f38b0dd37', 0.7745210931555528)
('441', '2da7633cf206120d5b20f41c2d2ccc3848f565ef', 0.7739557878608644)
('259', '8fdf1f918e8e89d91fd1f372e00b055336875b7b', 0.7734530003285172)
('806', '15aacbb5c92bef5b9e3853c2694653cf3be2e370', 0.7682066464303914)
('639', 'bea7ba92f374caefa4c65136488aac6bc50a4142', 0.767616782259541)
('441', '34efb8786998ad1ce2ced58bd69b1cecd2889836', 0.7671128692051769)
('291', 'b4b8e06909f76b8d29438375c59ddbcac640db01', 0.7631039377109969)
('450', '6a0ef2128fb6115c1fa6942d5cd4626892b62dbe', 0.7609838659063776)
('614', '00fb00b094474de98ffcfe7cdb3d4b2682389676', 0.7605550682406061)
('673', 'b1a6c966c252047f1382031e50559a67b71b8d3e', 0.7588631863861512)
('729', '564360fb6cf2fa91298ea4abb6ad362b2891ecca', 0.7574325404581235)
('708', '25b898397b3f59b2b6f72c1e4c46e81a4024ab3d', 0.7565537292116001)
('669', '336f8e9bd72bdca97be5cdd10015e51b6c3437c4', 0.7561113834672819)
('536', '6891e5011099516aeccc6b3ea8f9bc956086e0eb', 0.7544208794410567)
('633', 'd80c957284a4c2930240cfecc13f2619781d4d07', 0.7536347564538022)
('224', '018c8de5b275732598f7709693787fdd313392e0', 0.7506175125273249)
('708', 'f4563e07cfa9396658791af9e087f31c5ec0fe38', 0.7500551937180568)
('614', 'e06ac6779b32f55c4e88cdfba29ac22144aa7258', 0.749817806508783)
('809', '2da7633cf206120d5b20f41c2d2ccc3848f565ef', 0.7478594652882884)
('441', '08f7da201f696c98f68c52215dced2992302258a', 0.746916490158343)
('388', 'f35223312b74743886436770f5172cb25e4e0974', 0.7468111864898275)
('639', 'd20017c43ddb1bb715d61f1489b669dec6be21cd', 0.7464237911132442)
('192', '84837ae5ba937262834daae41d3be0e04c548537', 0.7423503294155437)
('809', '34efb8786998ad1ce2ced58bd69b1cecd2889836', 0.7412406382248841)
('623', '529f3990a62d1ff5be8188176838b7f2de9207f2', 0.7397432015323974)
('614', '8b27eb81ddceb36ed2e3a71fbbb58f4030a42265', 0.7395583093641346)
('291', 'fcf6a8fe4ea4f3604644aba9c63914a052c5315c', 0.7369941327552569)
('653', '072c177008dc74ddcfab55f7a6d441a5b7d5aa5a', 0.7333736367290209)
('783', 'b69b8d67e09d22470cf8fdba898e8e6aaf628d0c', 0.7306361383823633)
('783', 'a08919701c38822587529e443e7b7418d3bc0ecc', 0.7305962308250855)
('62', '2d32471d8e2d70609e83679771f9cb996085bf7d', 0.7298645044762341)
('669', '7eabe1789c2605692e300c231c411d9ed02eaa18', 0.7284758495361258)
('192', 'e06ac6779b32f55c4e88cdfba29ac22144aa7258', 0.7282511574770225)
('632', '00bffd54bce6c706e0a976c70e4fc0a7d4d5291b', 0.7279176508403865)
('632', '258c36ae087c1615485201c98ef760f881be1b05', 0.727912948396009)
('441', '14a6d9005476cc638116f0ef369bbda15459ff9e', 0.7277715235695623)
('727', '2da7633cf206120d5b20f41c2d2ccc3848f565ef', 0.7274343764111613)
('25', 'c473885ad87c5ab16d5c0a12b291c41e31944b80', 0.7256715075730198)
('192', '00fb00b094474de98ffcfe7cdb3d4b2682389676', 0.7244881535472051)
('431', '564360fb6cf2fa91298ea4abb6ad362b2891ecca', 0.7234514461901642)
('783', 'f6d48d4b844a088cad18ec2942549d4fbf4c5b7a', 0.7223829250296206)
('783', 'd8dce0e330b3d0456eee27d5a99eb921b4f189a1', 0.7223299023720557)
('809', '08f7da201f696c98f68c52215dced2992302258a', 0.7217342263284781)
('224', '74ebaa6aac06585fc8865f2cf624fde04fd9231f', 0.7212262201847452)
('727', '34efb8786998ad1ce2ced58bd69b1cecd2889836', 0.7209366202103193)
('192', '039da3491a462fed46876dfe26135961642db286', 0.7208158882970245)
('465', '6676fd789c9095d934e42552d7b341be04114de5', 0.7197160933278184)
('463', 'c65dbaabb1c891605279553839cad59b80688dd9', 0.7177660599229385)
('106', '072c177008dc74ddcfab55f7a6d441a5b7d5aa5a', 0.7156706544732779)
('665', '2da7633cf206120d5b20f41c2d2ccc3848f565ef', 0.7094493181806547)
('669', 'c1356dcd9112bbd3183800cef6ac558480da8afd', 0.7088388599274948)
('783', '039edba7a157a2fc15bab232de2e3e84eead8b10', 0.7073518088740165)
('192', '4d8c95a160faa82f05df887e8960d6831ef4b52a', 0.7068380279195582)
('809', '14a6d9005476cc638116f0ef369bbda15459ff9e', 0.7032365764851486)
('665', '34efb8786998ad1ce2ced58bd69b1cecd2889836', 0.7031691756687272)
('727', '08f7da201f696c98f68c52215dced2992302258a', 0.7021666710557225)
('606', '2d6c4cf83200dbf6e6fdd004acb4f14831023fac', 0.6991872820363838)
('729', '6a0ef2128fb6115c1fa6942d5cd4626892b62dbe', 0.6963975160864947)
('450', 'ab5668c49ecee661c2bb7612209e7bcbe32c4acb', 0.6963666281493883)
('388', '072c177008dc74ddcfab55f7a6d441a5b7d5aa5a', 0.6940474919156293)
('806', '1048f5df145da9ee46c568efc8e59ec57cba9905', 0.6922329660951684)
('463', 'da73ed7dafeaeb5b29902253f43255637f49d9e3', 0.6908969419883838)
('781', 'f7270e519d9d6d8dc4577cb85466a636fffd9e92', 0.6894452221826982)
('450', 'ea01c329a47979ba305c57642562eb5f0d993a15', 0.6891581521394536)
('665', '6d63a8bbf24437969f5bb85acb05988ec8626e2b', 0.687507483825051)
('665', 'f21914fff7f7f7023c81ffc36e0612d1b6dbdd1e', 0.6874969448664272)
('665', '08f7da201f696c98f68c52215dced2992302258a', 0.6855097588432804)
('632', '2d6c4cf83200dbf6e6fdd004acb4f14831023fac', 0.6840746775049282)
('727', '14a6d9005476cc638116f0ef369bbda15459ff9e', 0.6839902940452472)
('106', 'ea01c329a47979ba305c57642562eb5f0d993a15', 0.678653660104319)
('639', 'b4b8e06909f76b8d29438375c59ddbcac640db01', 0.6779325365183216)
('192', '8b27eb81ddceb36ed2e3a71fbbb58f4030a42265', 0.6752372826575983)
('549', 'f7270e519d9d6d8dc4577cb85466a636fffd9e92', 0.6719207140104186)
('465', '34efb8786998ad1ce2ced58bd69b1cecd2889836', 0.6709993940598808)
('665', '14a6d9005476cc638116f0ef369bbda15459ff9e', 0.6671068216518837)
('653', '244dfa6252961646a3b3efab52e8f8d85b8ab465', 0.6667472159717186)
('431', '6a0ef2128fb6115c1fa6942d5cd4626892b62dbe', 0.6653742279232938)
('639', 'fcf6a8fe4ea4f3604644aba9c63914a052c5315c', 0.664448129955221)
('259', '4fa26613133fdbfff8dd6ef1a9b089e300c02358', 0.6626354586188944)
('25', '6487bc9efac993503c0e8e291e622eeb77195664', 0.6613079645835989)
('757', '3a174c64ee64d397f3f2355a486b49e7cf3358c1', 0.6609202540390312)
('730', '0c930de8a92e0f740d05d44f54e065c4e35a4b4a', 0.6587718525219131)
('783', 'c65dbaabb1c891605279553839cad59b80688dd9', 0.6564784393536341)
('783', 'e06ac6779b32f55c4e88cdfba29ac22144aa7258', 0.6517858968935965)
('623', '2d32471d8e2d70609e83679771f9cb996085bf7d', 0.6494188891852516)
('783', '00fb00b094474de98ffcfe7cdb3d4b2682389676', 0.6458998476277911)
('614', 'e92e7e980201f096584f790e8472cf69a0eb391b', 0.6425537640824628)
('653', '6d6b7bd6cfc674849a590e78cac21c1a0cc74d6a', 0.6409862425964057)
('781', '336f8e9bd72bdca97be5cdd10015e51b6c3437c4', 0.6404245588489883)
('463', '6c8dc0e4fe5b93ba777b1decb5096a4e7639c3ea', 0.6400859400111736)
('291', '7eabe1789c2605692e300c231c411d9ed02eaa18', 0.6391552250030198)
('729', 'ab5668c49ecee661c2bb7612209e7bcbe32c4acb', 0.637140450717635)
('388', '244dfa6252961646a3b3efab52e8f8d85b8ab465', 0.6315998763402934)
('729', 'ea01c329a47979ba305c57642562eb5f0d993a15', 0.6306782320128244)
('586', '2d6c4cf83200dbf6e6fdd004acb4f14831023fac', 0.6280269493795074)
('549', '336f8e9bd72bdca97be5cdd10015e51b6c3437c4', 0.6251022932558375)
('669', '529f3990a62d1ff5be8188176838b7f2de9207f2', 0.6246963612305716)
('192', 'e92e7e980201f096584f790e8472cf69a0eb391b', 0.6223439711899044)
('441', '3a174c64ee64d397f3f2355a486b49e7cf3358c1', 0.6222510285612831)
('166', '2da7633cf206120d5b20f41c2d2ccc3848f565ef', 0.6219623848432055)
('291', 'c1356dcd9112bbd3183800cef6ac558480da8afd', 0.6218240529315294)
('465', 'c65dbaabb1c891605279553839cad59b80688dd9', 0.6195221324980019)
('166', '34efb8786998ad1ce2ced58bd69b1cecd2889836', 0.6160016830472784)
('536', 'bb903d36134d2880b670d81f7713227557ce9e54', 0.6153027850190536)
('806', 'c473885ad87c5ab16d5c0a12b291c41e31944b80', 0.6142087684987888)
('753', '2da7633cf206120d5b20f41c2d2ccc3848f565ef', 0.6133522554861888)
('623', '1048f5df145da9ee46c568efc8e59ec57cba9905', 0.611556396953305)
('431', 'ab5668c49ecee661c2bb7612209e7bcbe32c4acb', 0.608661283485245)
('259', '2d6c4cf83200dbf6e6fdd004acb4f14831023fac', 0.6081257639919768)
('633', 'da73ed7dafeaeb5b29902253f43255637f49d9e3', 0.6079232024734297)
('753', '34efb8786998ad1ce2ced58bd69b1cecd2889836', 0.6077907666980991)
('388', '6d6b7bd6cfc674849a590e78cac21c1a0cc74d6a', 0.6065731114676566)
('388', '2da7633cf206120d5b20f41c2d2ccc3848f565ef', 0.606132006662616)
('783', 'd80c957284a4c2930240cfecc13f2619781d4d07', 0.6043103819930463)
('431', 'ea01c329a47979ba305c57642562eb5f0d993a15', 0.6023207504211334)
('388', '34efb8786998ad1ce2ced58bd69b1cecd2889836', 0.6007691714862763)
('166', '08f7da201f696c98f68c52215dced2992302258a', 0.6001108571864758)
('806', '2d32471d8e2d70609e83679771f9cb996085bf7d', 0.5995578183614575)
('291', '336f8e9bd72bdca97be5cdd10015e51b6c3437c4', 0.5975218801404178)
('809', '6d63a8bbf24437969f5bb85acb05988ec8626e2b', 0.5929154823035195)
('809', 'f21914fff7f7f7023c81ffc36e0612d1b6dbdd1e', 0.5929143981503339)
('730', '039da3491a462fed46876dfe26135961642db286', 0.592771934551246)
('99', 'bef7cb7832393719e171427be9fa11f2c5ceae8d', 0.5920996855498368)
('753', '08f7da201f696c98f68c52215dced2992302258a', 0.5920455706511796)
('623', 'c473885ad87c5ab16d5c0a12b291c41e31944b80', 0.5899935976165072)
('639', '7eabe1789c2605692e300c231c411d9ed02eaa18', 0.5889233222274659)
('99', 'd9bb27b112778e2cfefa234a529ef0bfec055501', 0.5881701008791186)
('766', 'bef7cb7832393719e171427be9fa11f2c5ceae8d', 0.5876033488863)
('633', '6c8dc0e4fe5b93ba777b1decb5096a4e7639c3ea', 0.5851416799334306)
('388', '08f7da201f696c98f68c52215dced2992302258a', 0.5849571092816969)
('166', '14a6d9005476cc638116f0ef369bbda15459ff9e', 0.5847604823493313)
('809', '3a174c64ee64d397f3f2355a486b49e7cf3358c1', 0.5842170380381096)
('766', 'd9bb27b112778e2cfefa234a529ef0bfec055501', 0.5836731608145006)
('99', '2d32471d8e2d70609e83679771f9cb996085bf7d', 0.5825874566989641)
('730', '6487bc9efac993503c0e8e291e622eeb77195664', 0.5785209448890863)
('554', '1048f5df145da9ee46c568efc8e59ec57cba9905', 0.5773383815512645)
('632', 'b6367c83304e409a23edc64967585f4f03c4d89b', 0.5767116827617145)
('246', '5397a587bdc3553547e9bd1ec134731c807d20e2', 0.5766235212969559)
('753', '14a6d9005476cc638116f0ef369bbda15459ff9e', 0.576430654964606)
('333', '2da7633cf206120d5b20f41c2d2ccc3848f565ef', 0.5745325123118147)
('388', '14a6d9005476cc638116f0ef369bbda15459ff9e', 0.5699595908389017)
('465', '2da7633cf206120d5b20f41c2d2ccc3848f565ef', 0.5689698822305974)
('727', '3a174c64ee64d397f3f2355a486b49e7cf3358c1', 0.5682086692063412)
('106', 'f35223312b74743886436770f5172cb25e4e0974', 0.5675699172114853)
('465', 'cf1ede6a7257428f41712c23b8d913ad6914b21d', 0.5674899071689611)
('723', '131968c2794cc103e7fac24ffd0a82cbddd54641', 0.5657125893794048)
('644', 'a344ff0e1c29b1710034cf7a6a1d41450be775ee', 0.5654962403800503)
('783', 'e92e7e980201f096584f790e8472cf69a0eb391b', 0.5642762934288051)
('653', 'e59c46dd3683a893187a6a5a5d6de60a9cefbec3', 0.5625731814015793)
('632', '529f3990a62d1ff5be8188176838b7f2de9207f2', 0.5610085412415888)
('639', 'c1356dcd9112bbd3183800cef6ac558480da8afd', 0.5605893050949865)
('632', '15aacbb5c92bef5b9e3853c2694653cf3be2e370', 0.5601215021784206)
('665', '3a174c64ee64d397f3f2355a486b49e7cf3358c1', 0.5557023216110859)
('333', '08f7da201f696c98f68c52215dced2992302258a', 0.5543860894319951)
('723', 'd23ac3731959ae84adb2333733abaef4f23a0312', 0.554241896013373)
('723', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.5542418960133676)
('730', '2dd75fbec40e062c2f242c232a17cb30d5253a4c', 0.5537059886099919)
('644', '2d6c4cf83200dbf6e6fdd004acb4f14831023fac', 0.5533632603967247)
('644', 'd80c957284a4c2930240cfecc13f2619781d4d07', 0.5499156217840806)
('465', '08f7da201f696c98f68c52215dced2992302258a', 0.5491223957520491)
('614', '4d8c95a160faa82f05df887e8960d6831ef4b52a', 0.5486417847069681)
('291', '529f3990a62d1ff5be8188176838b7f2de9207f2', 0.5481133995282513)
('783', '4d8c95a160faa82f05df887e8960d6831ef4b52a', 0.5444774064386104)
('783', 'd1932884ee19a5ec819788e5f33b4c5f38b0dd37', 0.5444337417224425)
('723', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.5384724381742518)
('224', 'f7270e519d9d6d8dc4577cb85466a636fffd9e92', 0.5383431084258083)
('723', 'e1217d20bc010b5d4a935b3323b287d3e1932710', 0.5383423618821654)
('783', '3e446b0f2bc820903a55b3524ea551f1aeab32a2', 0.5339858050288763)
('441', 'f6cb0e014d5eab9e48d4b589ee6c56d34bfbe764', 0.5339506473469025)
('441', '2735cf79fbac8b7f09f0e969f095e2479f8be01a', 0.5337227277228944)
('388', 'e59c46dd3683a893187a6a5a5d6de60a9cefbec3', 0.5325215512760966)
('441', 'a797c46f7685b0d6a6426f8e0b284400d7ca153b', 0.5322609714968594)
('639', '336f8e9bd72bdca97be5cdd10015e51b6c3437c4', 0.5307359076593231)
('639', '08f7da201f696c98f68c52215dced2992302258a', 0.5295154568035153)
('729', '2da7633cf206120d5b20f41c2d2ccc3848f565ef', 0.521674290978739)
('783', 'a344ff0e1c29b1710034cf7a6a1d41450be775ee', 0.5212461180457841)
('727', '9c2e95f66bf2a56327e0e4b382795a586766c173', 0.5211629931062235)
('27', 'f4563e07cfa9396658791af9e087f31c5ec0fe38', 0.5172960567802968)
('529', '15aacbb5c92bef5b9e3853c2694653cf3be2e370', 0.5151863708598884)
('614', '8f1d7662e3d79c11a96db74c46d57072530600a7', 0.5143150803246778)
('708', 'da73ed7dafeaeb5b29902253f43255637f49d9e3', 0.5124801674627211)
('669', '25b898397b3f59b2b6f72c1e4c46e81a4024ab3d', 0.5095001303105992)
('730', '4d8c95a160faa82f05df887e8960d6831ef4b52a', 0.5089900746791859)
('639', '34efb8786998ad1ce2ced58bd69b1cecd2889836', 0.508487404928096)
('463', 'ad9996af3b593e0570e6815ffcee25d284e01aa8', 0.5080872690319962)
('633', 'c65dbaabb1c891605279553839cad59b80688dd9', 0.5063371204132439)
('586', '6d63a8bbf24437969f5bb85acb05988ec8626e2b', 0.5060774952389586)
('586', 'f21914fff7f7f7023c81ffc36e0612d1b6dbdd1e', 0.5060768854677626)
('614', '039da3491a462fed46876dfe26135961642db286', 0.5036151285162561)
('106', 'f5bb6a60caa6b036815ac72037dfe05ced00e8be', 0.5015258905761486)
('639', '529f3990a62d1ff5be8188176838b7f2de9207f2', 0.500906317735891)
('639', '2da7633cf206120d5b20f41c2d2ccc3848f565ef', 0.49902256100410347)
('219', '82910828b274a16d7798bfb025cff291cdb2bf1e', 0.4973866902142514)
('783', '6c8dc0e4fe5b93ba777b1decb5096a4e7639c3ea', 0.49514593181326205)
('27', '9f831b7c7c254d395ea71c00318811cb82ffa468', 0.4947294140715847)
('632', '1048f5df145da9ee46c568efc8e59ec57cba9905', 0.4943963275817161)
('633', 'a1e727648c19f475788d6bcb62d3b7785e0f66ff', 0.48890145442655863)
