('771', 'd624358cb595891bd85d13d43f334978667502d3', 0.4533904157443211)
('990', '4d36c60738345b6123ccdc16cde4688d167d5f73', 0.4508100859795342)
('727', 'fe12a8481f7299f70ee976b670617ed74950bb84', 0.45030066949491687)
('727', '7fd958a490d9a5bb1d42d43c84ddbc5e6bf4d6d4', 0.449862695648955)
('330', '402245dbbf59e57148e485fcc81500db6f6d6ae6', 0.4491295296774059)
('850', 'c3327e567ee3a34104e742f69fdb77d9d89440bc', 0.44603916342269084)
('850', 'd20485027f8880177055e3269ee861ac54b77c06', 0.44484481062831316)
('623', 'fca7da6bba41afa0b0a25dbfaf5a960160f3b8b1', 0.4419252165242971)
('850', 'ff592758cfb0ae93a45df0a0e5baf1a15f747a3a', 0.43753117236431177)
('727', 'd3f52c6d3d683dd4865ae2ac83431982f3d2a5e9', 0.4375201361395661)
('802', '7fd958a490d9a5bb1d42d43c84ddbc5e6bf4d6d4', 0.43643883148133866)
('172', '6eafc73a6588948394ea6e37cc946656a1fa6025', 0.43387863850638575)
('622', '912a7a12becb51246ae9c55bf16ad4e19a647b85', 0.43292691596445454)
('136', '6a03ffaf7b44e79c56dff379a3efb99c91d34709', 0.43233240963935865)
('136', '38f2f98da3eb53592c0731297cc19ef858353372', 0.4319502209240621)
('727', '3d5f13fec8b840f5d913103264db8f7f4c2c1f72', 0.4284577132895232)
('756', '3d5f13fec8b840f5d913103264db8f7f4c2c1f72', 0.42700046429564975)
('522', 'b9e3629459beb8c976cf2e3fb74decb356f8c169', 0.42558354185853)
('231', 'bc7927fe758638afa0af7da3e37a4c6754ce5d85', 0.4253139830848481)
('818', '7d9e2dc69b63df1053c5ee89541291e4f9b114ef', 0.4247277402447662)
('1083', 'b9c4884af137e92523b13c2799d1acca5f5d36a5', 0.4228940010715375)
('553', 'cd87ef00cce4b58ff8080bd388dcc454a158f7fb', 0.41988069009505374)
('553', 'fddaff1bd9b23022cb36b7fa4e8c273901e735f1', 0.41959927203105907)
('618', '57c2cc4c4e81a4014feda7d4a33b7d771d1049e6', 0.4183550911553812)
('850', '10114f4a9f648ca99c735793cdaee172f910d15c', 0.4126221914912539)
('756', 'fe12a8481f7299f70ee976b670617ed74950bb84', 0.4118266298754173)
('172', '6a03ffaf7b44e79c56dff379a3efb99c91d34709', 0.4116436542069603)
('768', '62b1c1ea93f0aac0069c94fa2ff8973b5574d5d9', 0.4094954561239503)
('522', 'b1431f8827712d9e3feb6c9b310c53947bd9c6d6', 0.40942854331894396)
('807', '7fd958a490d9a5bb1d42d43c84ddbc5e6bf4d6d4', 0.40825831788623995)
('756', '62b1c1ea93f0aac0069c94fa2ff8973b5574d5d9', 0.4062776464441515)
('850', 'a332f23b118df9fae99b538ca57410a404218f26', 0.4037459272364798)
('440', '5e206e4f7e7b62c1379f8f9b8945fd1eeb150fcf', 0.4004659090246216)
('187', '69170f58df0250e43066e4b56e038fced05f2268', 0.3968892588831281)
('172', 'f1a1cb26cc382a11d148ae68a0c0f1e26f262085', 0.3961329807690092)
('199', 'c86fba6092979c4d42734903829843c3d62342ae', 0.3946538367978252)
('139', '38f2f98da3eb53592c0731297cc19ef858353372', 0.39332362634259305)
('291', 'a6604978ed173c79cfad0f6fb1054d642159bb5f', 0.3932962037621422)
('136', '37478f3409f5d3ffb5af1f7e02c6b2005806947f', 0.39019874504214536)
('1047', '7efd067bd52b8f3d01e6f17fb20b16a0d297b6bf', 0.3900839261087244)
('854', '35797ca6ff766e87f00da31b3dd848299b5d1fbe', 0.38564361143865444)
('726', '3efd589cb169f8f5f70c856427a905cda8c7ee57', 0.3846622599164963)
('626', '1f16310b7d694551f094bed49fb0576effefab3c', 0.3843851478499917)
('487', '7cf9375ac6e8229600e5d918b230f56be038b314', 0.38074610450301516)
('776', 'd624358cb595891bd85d13d43f334978667502d3', 0.3770580902151354)
('776', '129051a56e950c84f1cf9673a5e1b6cc3c45538c', 0.37424438520104264)
('727', '764e1b6dc012ac6ce10b17e18ce9fcf95c400d9c', 0.3739356303738092)
('771', '8cfb70e0809ba12fa5bc9f0131e4412064d8b1ac', 0.3703469895740779)
('726', '10bb800f85ac047071a942a3323fccebed3dac44', 0.3698092781834261)
('487', '2d31e6bf9199d4f324dd659143272e822e1c48c6', 0.3674101239714297)
('440', '912f5db2c70eece6263e84e9f0c8316798d1955b', 0.3635043763412833)
('726', '77c1c65b83a13ee416009d028e18555ea4b4a032', 0.36252675286496866)
('145', 'fbd99acac21b90d34d6aa949ff1f3624d8ee1acc', 0.3619631366524522)
('173', '4f1e3bafe734cba3b27183fb4853686719c2e641', 0.3618886556685282)
('126', '57c2cc4c4e81a4014feda7d4a33b7d771d1049e6', 0.36109102315648267)
('802', '23f7b3b5d82c3571454877e32bc6f5bbd020b4c2', 0.3598265155501145)
('330', '67436b2bc4a8e23faabb1555c0d34a2f53e060dc', 0.3590659550394767)
('126', 'b9e3629459beb8c976cf2e3fb74decb356f8c169', 0.35845459884751785)
('172', '4f1e3bafe734cba3b27183fb4853686719c2e641', 0.3570757948962066)
('319', '780b4f715bf5f790fc249830d054d68eb153890a', 0.35588628690698537)
('1069', 'dd8243a56d99f5cee72fe6e7065085c36fb7f767', 0.3530787395362557)
('1028', 'c75c24808664ede8faadabd082b7a191f3c232fd', 0.3464671698151986)
('176', 'f1a1cb26cc382a11d148ae68a0c0f1e26f262085', 0.34581210923442324)
('850', 'fa8ffb8e66176e52464cd04156cd565a5e37f2d1', 0.33971036003330657)
('802', '7d9e2dc69b63df1053c5ee89541291e4f9b114ef', 0.33908047076736086)
('1019', '741f6310b34db4e9a9b15d498e0d7e4b8afb4b5a', 0.33767224742561736)
('136', '4f1e3bafe734cba3b27183fb4853686719c2e641', 0.33761891159046464)
('727', '23f7b3b5d82c3571454877e32bc6f5bbd020b4c2', 0.3368355584175107)
('497', '31ed4efe3af5c4b1f8e0cb42ba9a68c21ec4d0e3', 0.33585425505726674)
('274', '20d8ac67dc04e9e0c4484af769b156bcd75ef00b', 0.3355710677706777)
('126', '3104b4cc24bcb53214ec1e33d148950a29db9160', 0.33529877444299416)
('284', 'b2a5f482ee6269242a6ba13cd99283149f689c98', 0.33448399126626566)
('724', '3efd589cb169f8f5f70c856427a905cda8c7ee57', 0.33375009005087414)
('1069', '166a9a7f8f165a65659d881e1926c9b6ed91b80a', 0.33243872681327574)
('850', '4d36c60738345b6123ccdc16cde4688d167d5f73', 0.33064912090258897)
('727', 'fb1126cf390c3f062ec6ccabbae9900003cd3aa9', 0.3300792792567761)
('126', '69a7e6d08380bf36b1c4d3e2febb91a9f87e9b55', 0.3297346369704911)
('440', 'c6f4de9f88877c4c4625d3ab809d47092a4e75ea', 0.3295111375598333)
('126', 'a483f03711da3ab7542ab6a9fbe05d720496be0d', 0.32876217834612814)
('319', '867d6607d4dd0ddadd5332448870b4be40c2adb0', 0.32824977275796025)
('727', '77c1c65b83a13ee416009d028e18555ea4b4a032', 0.3281935177984646)
('850', 'f9ff05f16c83accfdbbc955562f098bccf70dffd', 0.32781109321107077)
('850', '166a9a7f8f165a65659d881e1926c9b6ed91b80a', 0.3277061307059693)
('726', '8e856acac595a3d37c5d086fb3776eeccaf764b4', 0.32466125418582015)
('626', '57c2cc4c4e81a4014feda7d4a33b7d771d1049e6', 0.32133622956926666)
('319', 'ecdd619da78831929d53c27c90f15e193a500998', 0.31763037341363753)
('539', '6b7109c66b19f5bf97ad7473e0131c50ea8924f7', 0.3155089556219604)
('850', '2d930894ffc944af6d62bffe60118a7a0c98d3e8', 0.3117096346281567)
('319', 'b265bf466949071d5612508745638ea2a45264e9', 0.31077750305400065)
('771', '72b907a75f78b3adae78dba42f16b5c1677cdab9', 0.3105427386035389)
('440', '448fc8bcde787177db5adcc6e26bc5aae1eff4ab', 0.31022652882685553)
('782', '8cfb70e0809ba12fa5bc9f0131e4412064d8b1ac', 0.31021214125065566)
('623', 'e0fa8e0f7203150eaa7c69ba27a79a7584b5abd5', 0.30834850134509084)
('1019', '2202ec451af6f594399e6b0a3927a658e6391232', 0.30811292015925196)
('455', '3104b4cc24bcb53214ec1e33d148950a29db9160', 0.307250098912988)
('447', 'ac773009f8fdcc84a9f44a3fb36f353ab78d682e', 0.3032198093601099)
('231', '83fee4ffbbc87903f05f297615fee87aac2eaf2a', 0.30240921520897424)
('896', '21ef2e5dd4b1a6de880c432aae1b7172ea7f2397', 0.30098736364822215)
('1047', '8446e177030a53997cc7b1f83d5c3580f4dc4ee9', 0.29832808943311284)
('734', '3efd589cb169f8f5f70c856427a905cda8c7ee57', 0.295974696122459)
('343', '402245dbbf59e57148e485fcc81500db6f6d6ae6', 0.2955700921151852)
('126', '37478f3409f5d3ffb5af1f7e02c6b2005806947f', 0.29553285303753707)
('1032', 'b5f5d3f0f0a92fe8b6fa4e0082ef4dc53c66344c', 0.29481539240827415)
('126', '4898829384d048433c9a54f35d328f4a456318be', 0.29272959248200253)
('818', '23f7b3b5d82c3571454877e32bc6f5bbd020b4c2', 0.2915115532592413)
('497', 'b1431f8827712d9e3feb6c9b310c53947bd9c6d6', 0.29069919184025833)
('1069', '7efd067bd52b8f3d01e6f17fb20b16a0d297b6bf', 0.2851580172855216)
('521', 'b9e3629459beb8c976cf2e3fb74decb356f8c169', 0.2851549859151268)
('850', 'b5f5d3f0f0a92fe8b6fa4e0082ef4dc53c66344c', 0.2835302580949144)
('726', 'da8bf59d5b342fa3f66b33cd2b81c08cd1608406', 0.2830676827292529)
('726', 'b4c6490c94b9d4c6f1de6d02cf9055403b61c570', 0.2824476450140926)
('816', '7d9e2dc69b63df1053c5ee89541291e4f9b114ef', 0.2769168853571654)
('1047', '8f1b66ab5a22b772f59cbac616612b44eb30ffb2', 0.276784846942407)
('126', '38f2f98da3eb53592c0731297cc19ef858353372', 0.27658654258832527)
('202', '96dca0b9e6b6dcc12fc439d2f17d85a4656485df', 0.2762818732780032)
('1047', '166a9a7f8f165a65659d881e1926c9b6ed91b80a', 0.27359979965456716)
('126', '38cc81b7dab29b51371096fb6763ca3a8432ffee', 0.2735747675372141)
('208', '4898829384d048433c9a54f35d328f4a456318be', 0.272710051009689)
('756', '8cfb70e0809ba12fa5bc9f0131e4412064d8b1ac', 0.2713799157520265)
('126', '44f2b74862f67eeac2b16738475ff48cb4abdb6c', 0.2713426594793385)
('850', '1a11153cd28d23e9c9f8fc5c7cdaaf7175e34dad', 0.2711591767781239)
('126', '912a7a12becb51246ae9c55bf16ad4e19a647b85', 0.2700087934280975)
('727', '8cfb70e0809ba12fa5bc9f0131e4412064d8b1ac', 0.26836541367712474)
('126', '5e206e4f7e7b62c1379f8f9b8945fd1eeb150fcf', 0.2681011464532962)
('333', '780b4f715bf5f790fc249830d054d68eb153890a', 0.2680004167937142)
('850', '8f1b66ab5a22b772f59cbac616612b44eb30ffb2', 0.2679806758438494)
('841', 'a480ef60ea5e0a93a62f83fc5712ddb2f185c6eb', 0.2679536417989453)
('126', '3f38ad6f4927e1d3bcf43faca8501df1e706405c', 0.2676986603148119)
('626', 'e0fa8e0f7203150eaa7c69ba27a79a7584b5abd5', 0.26751306113937057)
('176', '4e76a4bd6e27472e487bc3136de3c3439e949302', 0.26426825682709487)
('850', 'b893aafae764aada0b8122b9cb7f7f40472c9487', 0.26407663574060625)
('850', '32910b59830d6b10fdd4a2218a5151af4a922838', 0.26314613591635705)
('136', '533c5cb8f6bda878779fffb1a4adc792f62a81a7', 0.261791082566635)
('782', '129051a56e950c84f1cf9673a5e1b6cc3c45538c', 0.26043212060014875)
('742', '3efd589cb169f8f5f70c856427a905cda8c7ee57', 0.2603289786284854)
('126', 'ae05a3f39f77eff75c42a314cd2608f621b0a0c3', 0.26010505847373333)
('257', 'db4fc68a550a2a6c42ddc91e7302eca985e9a468', 0.2582941823133302)
('727', '3efd589cb169f8f5f70c856427a905cda8c7ee57', 0.2574318967521282)
('727', 'cef431c8af7fd05b8f3ec49983eeead178be4e08', 0.25729851518907293)
('626', 'b734a32ae6d0c284718b14078a2a555596188513', 0.2571962284315375)
('727', '7d9e2dc69b63df1053c5ee89541291e4f9b114ef', 0.2567959287179901)
('284', '83689ee519790b85ee56a54d2e7fa350fef2db82', 0.25445576522883356)
('756', '77c1c65b83a13ee416009d028e18555ea4b4a032', 0.25371695133763517)
('136', 'ae05a3f39f77eff75c42a314cd2608f621b0a0c3', 0.2518736320420053)
('814', '377a72e1c0373f5377f48e68307baee0c5bde37a', 0.2487230863785099)
('126', 'c32a5d0882894b3b70d67cfff218925b16b4e0d4', 0.24846665566283985)
('776', '8cfb70e0809ba12fa5bc9f0131e4412064d8b1ac', 0.24813162121504925)
('126', 'bc7927fe758638afa0af7da3e37a4c6754ce5d85', 0.24710193170961803)
('333', '867d6607d4dd0ddadd5332448870b4be40c2adb0', 0.24566200915290437)
('187', 'ae05a3f39f77eff75c42a314cd2608f621b0a0c3', 0.24545875895109467)
('1032', '346d091d003a8b604ae2a462bc88bcabc4a57317', 0.24535061154630983)
('139', 'fbd99acac21b90d34d6aa949ff1f3624d8ee1acc', 0.24233190596935353)
('726', 'b19eaeb89a90b980e550e98b38e89efdd5ead222', 0.2422923148541374)
('776', '72b907a75f78b3adae78dba42f16b5c1677cdab9', 0.23992635661436745)
('483', '2d31e6bf9199d4f324dd659143272e822e1c48c6', 0.2384392959466722)
('726', 'df8fe4a9eb0f82a3b43f974fcfacc0c92e522f35', 0.2371670497516553)
('734', 'cef431c8af7fd05b8f3ec49983eeead178be4e08', 0.23663971295743175)
('126', '83fee4ffbbc87903f05f297615fee87aac2eaf2a', 0.23639731483001516)
('782', '72b907a75f78b3adae78dba42f16b5c1677cdab9', 0.2363251747189084)
('782', 'd624358cb595891bd85d13d43f334978667502d3', 0.2349243302005202)
('171', '4e76a4bd6e27472e487bc3136de3c3439e949302', 0.23490703796888027)
('756', '129051a56e950c84f1cf9673a5e1b6cc3c45538c', 0.23111412412638646)
('126', 'fbd99acac21b90d34d6aa949ff1f3624d8ee1acc', 0.22854755299305335)
('136', 'c32a5d0882894b3b70d67cfff218925b16b4e0d4', 0.2273718679825687)
('726', 'f0bed4c762a015857c063bf83cee54c32f47b40d', 0.2265336776807424)
('126', '402245dbbf59e57148e485fcc81500db6f6d6ae6', 0.22411090051877233)
('334', '867d6607d4dd0ddadd5332448870b4be40c2adb0', 0.2229058477286288)
('849', '35797ca6ff766e87f00da31b3dd848299b5d1fbe', 0.220890227639875)
('248', '004f26465ffb8a71c55f108f08edd8798df4f18d', 0.2208766894739918)
('126', 'c86fba6092979c4d42734903829843c3d62342ae', 0.21900093452532107)
('726', '4d4d97419cab54f28e30e01c65e1d72d2512ca82', 0.21873728463996037)
('619', '3c913d1e2209a0ab73b9568f2fae29aa92e80b8b', 0.2161995803568571)
('912', '32910b59830d6b10fdd4a2218a5151af4a922838', 0.2148045189719666)
('850', '741f6310b34db4e9a9b15d498e0d7e4b8afb4b5a', 0.21291915252205265)
('126', '91ac0e30aa5ff41937a05077ace692847fae3e46', 0.21242946470805987)
('816', '09339333bb1d0e8a501205caa6ddd32757613d27', 0.21072049304112794)
('126', '533c5cb8f6bda878779fffb1a4adc792f62a81a7', 0.20968627309612659)
('756', '72b907a75f78b3adae78dba42f16b5c1677cdab9', 0.2061683564441004)
('126', '3930ea0f9bc5076c3f1611bf39e8f0b4cdfafae2', 0.20413115748698865)
('756', 'd624358cb595891bd85d13d43f334978667502d3', 0.20403474593425555)
('256', '92c1a517263dd1567c9a505c4aca2afb78db7d3a', 0.20354358698854094)
('126', '6eafc73a6588948394ea6e37cc946656a1fa6025', 0.20326031612321244)
('622', 'e0fa8e0f7203150eaa7c69ba27a79a7584b5abd5', 0.2023343168114483)
('771', 'ccd1e52411809a796dccc13fd5b91f3557d9a1e7', 0.2020435201317619)
('126', 'a6604978ed173c79cfad0f6fb1054d642159bb5f', 0.20162000053527718)
('536', '847ebf9bf3187fb83616badbec1b2562053ae83d', 0.20148831591360958)
('333', 'ecdd619da78831929d53c27c90f15e193a500998', 0.20138500858828484)
('850', '20b0b39b14c94e65844b53064308902a127cac56', 0.20093256412969226)
('893', '21ef2e5dd4b1a6de880c432aae1b7172ea7f2397', 0.20011379172847826)
('1028', '2202ec451af6f594399e6b0a3927a658e6391232', 0.19981482592033048)
('136', '6eafc73a6588948394ea6e37cc946656a1fa6025', 0.19787734823857597)
('727', '129051a56e950c84f1cf9673a5e1b6cc3c45538c', 0.19708569396085346)
('850', 'f822761ab27bc5ee262ca8b80cd2e0dcb283624a', 0.1966709460581554)
('623', '3c913d1e2209a0ab73b9568f2fae29aa92e80b8b', 0.19654987117650424)
('136', 'c3e38e50e269adafdd38a48c63a1740cde304c67', 0.19644723634561145)
('780', '8cfb70e0809ba12fa5bc9f0131e4412064d8b1ac', 0.1963716223269666)
('639', '1f16310b7d694551f094bed49fb0576effefab3c', 0.19586618376296944)
('618', '912a7a12becb51246ae9c55bf16ad4e19a647b85', 0.1953188235400982)
('850', '35797ca6ff766e87f00da31b3dd848299b5d1fbe', 0.19471908364134896)
('727', '10bb800f85ac047071a942a3323fccebed3dac44', 0.19425688421683437)
('726', '441d2d244929f6b28aacdf1c6c58a749cbe87c60', 0.19404716587497509)
('126', '863a61d6269e7756c8c797b6409bf28c75604a9a', 0.1938262508954898)
('330', 'ecdd619da78831929d53c27c90f15e193a500998', 0.19305510215289942)
('850', '346d091d003a8b604ae2a462bc88bcabc4a57317', 0.19249052138632308)
('814', '7d9e2dc69b63df1053c5ee89541291e4f9b114ef', 0.1922456063342227)
('528', '31ed4efe3af5c4b1f8e0cb42ba9a68c21ec4d0e3', 0.19161749536054795)
('756', '10bb800f85ac047071a942a3323fccebed3dac44', 0.18932393570742873)
